graph_id,condition,mechanism,rel_center_dist,rel_jaccard_dist,rel_weighted_jaccard_dist,rel_composite_dist,spread,entropy,DeltaU,split
29,exception_override,closure,0.008326411247253418,0.1700987778335845,0.1700182368934865,0.08919245930539446,0.8416963815689087,0.8379322290420532,-8.433920860290527,discovery
30,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.826995849609375,0.8124701976776123,2.8346574306488037,discovery
30,rename,stable,0.03248465061187744,0.4997750787224472,0.46825286263725796,0.258249310645865,0.8367964029312134,0.8144127130508423,6.02974796295166,discovery
30,permuted,stable,0.0005909204483032227,0.035295207509881354,0.032118849444359165,0.01714897446271174,0.8285808563232422,0.8155107498168945,1.1847492456436157,discovery
30,redundant,stable,0.003952622413635254,0.13777677596102156,0.12692615220975667,0.06815204324951218,0.8337348699569702,0.8205697536468506,5.167132377624512,discovery
30,irrelevant,stable,0.002054154872894287,0.08969493504597859,0.08636854189640641,0.045042946672043394,0.8314963579177856,0.8262426257133484,2.106962203979492,discovery
30,paraphrase,stable,1.0476350784301758,0.8676938377425134,0.8509997645016188,0.953490939776121,0.871389627456665,0.9498710036277771,12.436976432800293,discovery
30,weak_distractor,stable_shift,0.0030226707458496094,0.12380097506028132,0.11047823592400619,0.06008113811899668,0.8324253559112549,0.8203706741333008,1.4824414253234863,discovery
30,competition_balanced,competition,0.0014513731002807617,0.07872609019836552,0.062096647658511084,0.03593137101435953,0.8292034864425659,0.821031928062439,-3.336482286453247,discovery
30,direct_conflict,competition,0.0019748806953430176,0.0879261493464949,0.0754812697994014,0.04183929513414558,0.8312275409698486,0.8203022480010986,-2.648822069168091,discovery
30,closure_update,closure,0.00347214937210083,0.11497079181886671,0.103298399792495,0.05630337258889084,0.834041953086853,0.8313930630683899,-4.057538986206055,discovery
30,closure_override,closure,0.008805990219116211,0.1915871193912222,0.18386254773625543,0.09826541189142751,0.8397610783576965,0.8350967168807983,-6.532525062561035,discovery
30,exception_override,closure,0.008046865463256836,0.1616094028272015,0.1694055441039365,0.08677716946441291,0.842113733291626,0.8375453948974609,-5.740550994873047,discovery
31,clean,stable,1.7881393432617188e-07,0.0,0.0,8.940696716308594e-08,0.8238765001296997,0.8089339137077332,2.8346574306488037,discovery
31,rename,stable,0.0343625545501709,0.5065011780807871,0.4700207869263713,0.26131176852687504,0.8372347354888916,0.8114732503890991,7.3535051345825195,discovery
31,permuted,stable,0.0005483627319335938,0.029554737610461457,0.03373865705458545,0.016097530032228524,0.8262491226196289,0.8094956874847412,2.1917238235473633,discovery
31,redundant,stable,0.004431307315826416,0.1393400628643432,0.12523715420618853,0.06835995792554614,0.8319530487060547,0.8172479867935181,3.80452036857605,discovery
31,irrelevant,stable,0.0026288628578186035,0.10245996082497988,0.08676514023759141,0.048620706694552124,0.8304928541183472,0.8214731216430664,3.0728063583374023,discovery
31,paraphrase,stable,1.0548689365386963,0.8657917917789194,0.8492483291477861,0.9561944985010246,0.871656596660614,0.9480856657028198,3.9643068313598633,discovery
31,weak_distractor,stable_shift,0.0033762454986572266,0.12557093668751318,0.11022912247618843,0.06063813754025402,0.8323740363121033,0.8166806697845459,3.9108450412750244,discovery
31,competition_balanced,competition,0.001410365104675293,0.06758775205377143,0.06275949614454435,0.03329199460191659,0.8277145624160767,0.8165091276168823,0.38970112800598145,discovery
31,direct_conflict,competition,0.0018669366836547852,0.08243859391086916,0.06724115979654832,0.038353406768681764,0.8295482397079468,0.814704179763794,-4.043201446533203,discovery
31,closure_update,closure,0.0035840868949890137,0.1131806789701526,0.09845702411876656,0.0547014692197243,0.833253800868988,0.8293092250823975,-6.078993797302246,discovery
31,closure_override,closure,0.011678218841552734,0.20253099140186426,0.18921652168582836,0.10377598769269952,0.8407406806945801,0.8417450189590454,-5.108017921447754,discovery
31,exception_override,closure,0.00956583023071289,0.17982470668512796,0.1728514047101113,0.09295194296416626,0.841387927532196,0.8391415476799011,-3.917526960372925,discovery
32,clean,stable,2.384185791015625e-07,0.0,0.0,1.1920928955078125e-07,0.824743390083313,0.8137391805648804,2.8346574306488037,discovery
32,rename,stable,0.035178184509277344,0.5135612686633095,0.473301544107793,0.2643047954474143,0.8388955593109131,0.8074617385864258,5.165711402893066,discovery
32,permuted,stable,0.00044405460357666016,0.025618236816665085,0.03269742663985431,0.014800943165918179,0.8254474401473999,0.8159178495407104,0.9287252426147461,discovery
32,redundant,stable,0.0038508176803588867,0.1393400628643432,0.13448088392375845,0.07038064553720486,0.8305452466011047,0.822360098361969,3.089567184448242,discovery
32,irrelevant,stable,0.002676665782928467,0.10599946193166532,0.09015657095738694,0.0503773411137273,0.8319793939590454,0.8282206058502197,2.503767490386963,discovery
32,paraphrase,stable,1.0085009336471558,0.8613858819625897,0.8405304357495599,0.9297295462516152,0.8759832978248596,0.9512370824813843,8.665313720703125,discovery
32,weak_distractor,stable_shift,0.002644658088684082,0.11673411193905459,0.10885791535828448,0.05772033586867681,0.8309659957885742,0.8169716000556946,3.2671189308166504,discovery
32,competition_balanced,competition,0.0026636123657226562,0.10418194103017497,0.08880429052747796,0.04957836407227456,0.8312393426895142,0.8255524039268494,-4.309905052185059,discovery
32,direct_conflict,competition,0.002698957920074463,0.10425007367369377,0.09728160515258488,0.051732398666606894,0.8313655257225037,0.8261895179748535,-4.79400634765625,discovery
32,closure_update,closure,0.0029033422470092773,0.10235746976194848,0.10664058169153212,0.05370118398687479,0.8320033550262451,0.8352188467979431,-6.635125160217285,discovery
32,closure_override,closure,0.00807499885559082,0.1850223166493733,0.1796731381328499,0.09521136312335121,0.838835597038269,0.8406811356544495,-7.241779327392578,discovery
32,exception_override,closure,0.009063184261322021,0.1749636990954747,0.18349959182716247,0.0941474148613203,0.8409093022346497,0.8381145596504211,-5.346128463745117,discovery
33,clean,stable,2.980232238769531e-07,0.0,0.0,1.4901161193847656e-07,0.8247131109237671,0.8114056587219238,2.8346574306488037,discovery
33,rename,stable,0.03440225124359131,0.5143273112302296,0.47559403962736757,0.2646814633361949,0.8375725746154785,0.8025949001312256,7.255346298217773,discovery
33,permuted,stable,0.000630795955657959,0.033414549251653325,0.03007867872277481,0.016188704971436013,0.8267616033554077,0.8138139843940735,1.64509916305542,discovery
33,redundant,stable,0.004022359848022461,0.14966964499674784,0.13549532757542115,0.07330242306705348,0.8310037851333618,0.8182352185249329,5.269580841064453,discovery
33,irrelevant,stable,0.0025649666786193848,0.11141071734292074,0.09435187524671795,0.052723131486719366,0.8310539126396179,0.8264186382293701,1.9181885719299316,discovery
33,paraphrase,stable,1.0413111448287964,0.8645970801715606,0.8460101625000519,0.9483073830823013,0.8730560541152954,0.9519625306129456,5.6044206619262695,discovery
33,weak_distractor,stable_shift,0.0030429959297180176,0.12558410804505626,0.10945196928010881,0.06028051729615028,0.8316463828086853,0.8118237257003784,1.965327501296997,discovery
33,competition_balanced,competition,0.0026724934577941895,0.11494399909034059,0.08989250436690677,0.05254537259320893,0.8311794996261597,0.8231164216995239,-4.086846351623535,discovery
33,direct_conflict,competition,0.0025606751441955566,0.11497079181886671,0.09644939415704146,0.05413538406607482,0.8305312395095825,0.821167528629303,-5.969133377075195,discovery
33,closure_update,closure,0.004053473472595215,0.12710437710437716,0.11639272562006808,0.06290101241740892,0.8338086605072021,0.8325896263122559,-8.43223762512207,discovery
33,closure_override,closure,0.009439229965209961,0.1915871193912222,0.1793094729405762,0.09744376306555458,0.8407706022262573,0.8384300470352173,-6.44138240814209,discovery
33,exception_override,closure,0.009264767169952393,0.1799814520402756,0.18164383902244918,0.09503870635065739,0.8415937423706055,0.8390082120895386,-6.152064323425293,discovery
34,clean,stable,0.0,0.0,0.0,0.0,0.8274829387664795,0.819006085395813,2.8346574306488037,discovery
34,rename,stable,0.02964770793914795,0.5068107260019968,0.46594112044772173,0.2580118155820036,0.8301029205322266,0.7798885107040405,4.423526763916016,discovery
34,permuted,stable,0.0005443096160888672,0.03142740888570272,0.0328332645446312,0.016337323165627915,0.828373908996582,0.8210792541503906,0.14108967781066895,discovery
34,redundant,stable,0.004087269306182861,0.1464175525153062,0.1426558709739223,0.07431199052539855,0.831352949142456,0.8282531499862671,1.7366249561309814,discovery
34,irrelevant,stable,0.0025611519813537598,0.09879747132834782,0.09320594826801876,0.049281430889768524,0.8343467712402344,0.8317546248435974,-2.515770196914673,discovery
34,paraphrase,stable,0.9808496832847595,0.8620549035853685,0.8377954264869737,0.9153874241604653,0.8760970830917358,0.949800968170166,4.963055610656738,discovery
34,weak_distractor,stable_shift,0.003406047821044922,0.1360525310078866,0.11266015388210171,0.06388119513301954,0.8334183692932129,0.8214293718338013,-1.2323386669158936,discovery
34,competition_balanced,competition,0.0025098323822021484,0.11142418946392274,0.0943336791106254,0.05269438333473811,0.831904947757721,0.8299674391746521,-6.094067573547363,discovery
34,direct_conflict,competition,0.002756357192993164,0.11497079181886671,0.10491821229254916,0.05635042962435055,0.8324401378631592,0.828415036201477,-7.577666282653809,discovery
34,closure_update,closure,0.0034690499305725098,0.12024097662668054,0.11757120395117482,0.061187570109750095,0.835381269454956,0.840046763420105,-9.903547286987305,discovery
34,closure_override,closure,0.0072440505027771,0.17351445842618662,0.17615954451611582,0.09104052598696416,0.8394231796264648,0.837836742401123,-10.517302513122559,discovery
34,exception_override,closure,0.00846850872039795,0.17344133660723815,0.18209329235179017,0.09311791159995605,0.8414990901947021,0.8430188894271851,-9.227151870727539,discovery
35,clean,stable,0.0,0.0,0.0,0.0,0.8260318040847778,0.8149658441543579,2.8346574306488037,discovery
35,rename,stable,0.031239330768585205,0.5167348374895545,0.47018594256022994,0.2623498603967387,0.8331921696662903,0.7893986701965332,10.679898262023926,discovery
35,permuted,stable,0.0007446408271789551,0.04302285948444573,0.03293929967498688,0.01936286020344763,0.8267666697502136,0.8193467855453491,2.5146210193634033,discovery
35,redundant,stable,0.004663705825805664,0.15301180162357597,0.1384152456622465,0.07518861473435845,0.8321053981781006,0.8247920274734497,-0.04484891891479492,discovery
35,irrelevant,stable,0.003151535987854004,0.1149841878975233,0.09384225739468333,0.05378237931697866,0.833898663520813,0.8290989398956299,1.7376919984817505,discovery
35,paraphrase,stable,1.016872525215149,0.8664592683171191,0.8419368108088036,0.9355352823890551,0.8739498257637024,0.9501714706420898,13.299792289733887,discovery
35,weak_distractor,stable_shift,0.0032756924629211426,0.13258473985214114,0.11293480956771673,0.06301773358642504,0.8325899839401245,0.8177810907363892,2.254361867904663,discovery
35,competition_balanced,competition,0.0029832124710083008,0.12193160656847812,0.09639987974329689,0.056074477813447904,0.8306851387023926,0.8290247917175293,-2.8542630672454834,discovery
35,direct_conflict,competition,0.002830326557159424,0.1149841878975233,0.09771875412055497,0.05459089878309928,0.8320973515510559,0.8257904648780823,-6.635956764221191,discovery
35,closure_update,closure,0.003851175308227539,0.12550507712308068,0.11289333833986859,0.061525191519851086,0.8344993591308594,0.8376988172531128,-10.294193267822266,discovery
35,closure_override,closure,0.009201407432556152,0.19327840812649333,0.1818662952573229,0.09838687956223213,0.8405284881591797,0.8402857780456543,-10.784158706665039,discovery
35,exception_override,closure,0.009164631366729736,0.1833961417379999,0.18281653934335806,0.09613548595370436,0.8410179018974304,0.8406849503517151,-6.658692359924316,discovery
1000,clean,stable,-2.384185791015625e-07,0.0,0.0,-1.1920928955078125e-07,0.825478196144104,0.8103899359703064,2.8346574306488037,confirmation
1000,rename,stable,0.028270602226257324,0.4957507787034503,0.46124816982216754,0.2533850382445331,0.830345869064331,0.7833398580551147,6.273999214172363,confirmation
1000,permuted,stable,0.0006557106971740723,0.03535587463331791,0.03575686613157758,0.018106040539810908,0.8259682655334473,0.8116927742958069,-3.044198751449585,confirmation
1000,redundant,stable,0.0039598941802978516,0.1357027688201935,0.13361773495138407,0.06931007303304332,0.8318021297454834,0.8213974237442017,5.564894676208496,confirmation
1000,irrelevant,stable,0.0023496150970458984,0.08977858216688805,0.07717916775229838,0.04291424502831956,0.8317513465881348,0.8198692798614502,-5.243700981140137,confirmation
1000,paraphrase,stable,0.9283547401428223,0.8529937914342839,0.8276589884926907,0.8843405650531548,0.8804149031639099,0.9512263536453247,10.619956970214844,confirmation
1000,weak_distractor,stable_shift,0.0043753981590271,0.1464175525153062,0.11244183375712602,0.0669025456476216,0.8349306583404541,0.8142133355140686,-1.5595643520355225,confirmation
1000,competition_balanced,competition,0.0026178359985351562,0.09333740475775021,0.08160356721750706,0.045044160993081894,0.8322247266769409,0.8218626976013184,-4.120196342468262,confirmation
1000,direct_conflict,competition,0.0033881664276123047,0.10603343137958243,0.09288549523637712,0.05142381486779604,0.8340786695480347,0.8211824893951416,-6.669280052185059,confirmation
1000,closure_update,closure,0.004688620567321777,0.12521524004975992,0.11970934920962806,0.06357545759850788,0.8356523513793945,0.8333360552787781,-6.210582733154297,confirmation
1000,closure_override,closure,0.00952160358428955,0.1880252100840336,0.1763698459923413,0.0958595658112385,0.8411312699317932,0.8366589546203613,-9.226351737976074,confirmation
1000,exception_override,closure,0.009379982948303223,0.16655911376408272,0.17736983227495595,0.09067222798391128,0.8430362343788147,0.8381643295288086,-8.05682373046875,confirmation
1001,clean,stable,0.0,0.0,0.0,0.0,0.8264214992523193,0.8147256374359131,2.8346574306488037,confirmation
1001,rename,stable,0.02952486276626587,0.5035033914620224,0.4632473959251422,0.2564501282299241,0.8310558199882507,0.7871912717819214,7.681703567504883,confirmation
1001,permuted,stable,0.0004652738571166992,0.025649021595072874,0.031727926252164695,0.014576873890367742,0.825070858001709,0.8141032457351685,-1.8412539958953857,confirmation
1001,redundant,stable,0.004914343357086182,0.149403563553693,0.1403765501299975,0.07490220009946572,0.8338321447372437,0.8246167302131653,3.340693712234497,confirmation
1001,irrelevant,stable,0.0022791624069213867,0.09333740475775021,0.07910621840593424,0.044250486994381805,0.8324061632156372,0.8270947337150574,3.3648195266723633,confirmation
1001,paraphrase,stable,0.7495956420898438,0.8294328125941797,0.7998142696594324,0.7821095916083249,0.8874856233596802,0.9449437856674194,14.240297317504883,confirmation
1001,weak_distractor,stable_shift,0.004018664360046387,0.13245448838669183,0.11518333154351035,0.06391878716257374,0.8345493674278259,0.8169838190078735,4.129812240600586,confirmation
1001,competition_balanced,competition,0.0027952194213867188,0.09691087531235287,0.0856930435804335,0.047048589433889954,0.8331034183502197,0.8256427645683289,1.3152449131011963,confirmation
1001,direct_conflict,competition,0.003542184829711914,0.11310006977969556,0.09500904574027402,0.05379837129484835,0.8340430855751038,0.8218436241149902,-6.511894226074219,confirmation
1001,closure_update,closure,0.00533449649810791,0.12881588528538623,0.12335363917574949,0.06570962936433788,0.8379483222961426,0.836144208908081,-6.712580680847168,confirmation
1001,closure_override,closure,0.008474528789520264,0.16834456592114488,0.1613074869299731,0.08665027760753963,0.8415504693984985,0.8407336473464966,-9.555601119995117,confirmation
1001,exception_override,closure,0.008925557136535645,0.1599474560892704,0.17166051171126373,0.08736477051840136,0.8430002331733704,0.8380048871040344,-7.670929908752441,confirmation
1002,clean,stable,-3.5762786865234375e-07,0.0,0.0,-1.7881393432617188e-07,0.8244644403457642,0.8110471963882446,2.8346574306488037,confirmation
1002,rename,stable,0.03016120195388794,0.5103598207551355,0.47110979832155053,0.2604480057461155,0.8325194120407104,0.7991933822631836,9.001603126525879,confirmation
1002,permuted,stable,0.0006093978881835938,0.035363457760314354,0.03218115429194668,0.017190851957157055,0.8245271444320679,0.8109860420227051,-0.13315939903259277,confirmation
1002,redundant,stable,0.004762232303619385,0.15147011087762463,0.13781726487871482,0.07470296009089455,0.8320804834365845,0.8241299390792847,0.8541817665100098,confirmation
1002,irrelevant,stable,0.0022803544998168945,0.09342057433660489,0.08312553753612373,0.0452767052180906,0.830693244934082,0.8212754130363464,-2.886321783065796,confirmation
1002,paraphrase,stable,0.9809674024581909,0.8620946778653465,0.8357156888337385,0.9149362929038667,0.8770244121551514,0.9485864639282227,11.177382469177246,confirmation
1002,weak_distractor,stable_shift,0.0034470558166503906,0.12905167947802465,0.11235550685939066,0.062075324492679024,0.8328441381454468,0.8144478797912598,1.9591665267944336,confirmation
1002,competition_balanced,competition,0.002426743507385254,0.10062194259657431,0.085446381323669,0.04773045273375345,0.830459713935852,0.8219090700149536,-6.821981430053711,confirmation
1002,direct_conflict,competition,0.003155827522277832,0.11138377252428988,0.09084848835762549,0.05213597898161776,0.8320351243019104,0.8195174932479858,-9.733213424682617,confirmation
1002,closure_update,closure,0.0036936402320861816,0.11659383689915437,0.11018782671889793,0.058542236020556165,0.8327767848968506,0.8307375907897949,-5.434064865112305,confirmation
1002,closure_override,closure,0.008830726146697998,0.17961969124759825,0.16817038750975244,0.09136288276268667,0.8394438028335571,0.8375594615936279,-9.443073272705078,confirmation
1002,exception_override,closure,0.009588778018951416,0.17333164290051584,0.17561387628549885,0.09203076880597938,0.8419909477233887,0.8396626710891724,-11.53756046295166,confirmation
1003,clean,stable,0.0,0.0,0.0,0.0,0.8249367475509644,0.8136720657348633,2.8346574306488037,confirmation
1003,rename,stable,0.02846980094909668,0.5047506017875941,0.4582819835789347,0.2549930468161805,0.8308197259902954,0.7912464141845703,17.269643783569336,confirmation
1003,permuted,stable,0.0007559061050415039,0.035363457760314354,0.034236587726734546,0.017777964424282977,0.8256478309631348,0.8124955892562866,3.2811532020568848,confirmation
1003,redundant,stable,0.00443655252456665,0.14419501446081806,0.1320585104634906,0.07128165749336049,0.8333760499954224,0.8222897052764893,3.215578079223633,confirmation
1003,irrelevant,stable,0.002385854721069336,0.09157525166440861,0.0775946916199648,0.04348541318162802,0.8307489156723022,0.8223326206207275,-0.4588897228240967,confirmation
1003,paraphrase,stable,0.9465957880020142,0.8555415880997277,0.8318465416601928,0.8951449264409872,0.8785141110420227,0.9466602802276611,19.610376358032227,confirmation
1003,weak_distractor,stable_shift,0.003976643085479736,0.13598777013411167,0.11377636710196626,0.06442935585175935,0.8340649604797363,0.8161541223526001,7.687063217163086,confirmation
1003,competition_balanced,competition,0.0027655959129333496,0.10045747766729685,0.08173731268357853,0.04693149554418552,0.8319270610809326,0.8242807388305664,-4.618731498718262,confirmation
1003,direct_conflict,competition,0.003058493137359619,0.10058082903423649,0.08595350944432356,0.04816283118831982,0.8329321146011353,0.8220656514167786,-5.808440208435059,confirmation
1003,closure_update,closure,0.004648447036743164,0.12350373186875085,0.11687960387476659,0.06242005745425094,0.8349481821060181,0.8365277051925659,-6.029122352600098,confirmation
1003,closure_override,closure,0.00855940580368042,0.17479349853450565,0.16944585487031827,0.09033954125304619,0.8387453556060791,0.8402734994888306,-6.867043495178223,confirmation
1003,exception_override,closure,0.010186553001403809,0.17162645024784995,0.1788215359204246,0.09270527304277054,0.8428831100463867,0.8408015966415405,-4.643498420715332,confirmation
1004,clean,stable,2.384185791015625e-07,0.0,0.0,1.1920928955078125e-07,0.8268089294433594,0.815226674079895,2.8346574306488037,confirmation
1004,rename,stable,0.030590057373046875,0.49909698107938905,0.4648686866806184,0.2562864456265253,0.8337357044219971,0.7945859432220459,15.85570240020752,confirmation
1004,permuted,stable,0.0006898045539855957,0.03920814766684999,0.03611426259688577,0.01917550484292674,0.8280133008956909,0.8186362981796265,0.8992102146148682,confirmation
1004,redundant,stable,0.0033101439476013184,0.12889448995309105,0.11752701939195509,0.0632604493100622,0.8301259279251099,0.8218799829483032,9.2054443359375,confirmation
1004,irrelevant,stable,0.0023435354232788086,0.09337899045417197,0.08982956587402224,0.04697390679368796,0.8319427967071533,0.8324136734008789,2.8258190155029297,confirmation
1004,paraphrase,stable,0.9366863965988159,0.8541863541863541,0.8291466094899895,0.889176439218494,0.8782904148101807,0.9491856694221497,20.94942283630371,confirmation
1004,weak_distractor,stable_shift,0.002977609634399414,0.12733425680770116,0.10876253657874035,0.060513003163810086,0.8333965539932251,0.8202294111251831,3.8018383979797363,confirmation
1004,competition_balanced,competition,0.001614689826965332,0.07692307692307687,0.06396249829862166,0.0360287387189073,0.8294118642807007,0.8246038556098938,-0.40657806396484375,confirmation
1004,direct_conflict,competition,0.0018992424011230469,0.08245269559717905,0.07138062316027094,0.03940795088992402,0.831367552280426,0.8253194093704224,-0.6826865673065186,confirmation
1004,closure_update,closure,0.002518892288208008,0.10235746976194848,0.09875997703442252,0.051538807843196754,0.8316785097122192,0.837710976600647,-1.39493727684021,confirmation
1004,closure_override,closure,0.009886860847473145,0.19306607469313142,0.18888126383595472,0.1004302650560081,0.8421244025230408,0.8423318862915039,1.2181854248046875,confirmation
1004,exception_override,closure,0.009300947189331055,0.1681970832061248,0.17428314468193795,0.09027053056668122,0.8432917594909668,0.8433229923248291,3.690890312194824,confirmation
1005,clean,stable,-1.1920928955078125e-07,0.0,0.0,-5.960464477539063e-08,0.8246127963066101,0.8157808184623718,2.8346574306488037,confirmation
1005,rename,stable,0.031223177909851074,0.5000888253244373,0.46393581794834715,0.2566177497731217,0.8352004289627075,0.7991636395454407,1.7843215465545654,confirmation
1005,permuted,stable,0.0006285309791564941,0.03728957201741201,0.03173483534731214,0.017570367330759284,0.8233130574226379,0.8118596076965332,1.742445707321167,confirmation
1005,redundant,stable,0.003347039222717285,0.13067784765897972,0.11845606061736413,0.0639569966804446,0.8290223479270935,0.8191357851028442,-1.6109864711761475,confirmation
1005,irrelevant,stable,0.0028933286666870117,0.0969660097487488,0.08956909111509903,0.048080439549305465,0.8324397206306458,0.8311586976051331,1.1323679685592651,confirmation
1005,paraphrase,stable,0.9230152368545532,0.8515976768256103,0.8278724364427692,0.8813751467443715,0.8790730237960815,0.949661374092102,10.022100448608398,confirmation
1005,weak_distractor,stable_shift,0.004150271415710449,0.13777677596102156,0.11150525594355165,0.06439564368399853,0.8340570330619812,0.8186701536178589,1.6080589294433594,confirmation
1005,competition_balanced,competition,0.0017802715301513672,0.07680927865554177,0.06261926989113364,0.03574727290174454,0.8286563158035278,0.8224539160728455,-1.4045946598052979,confirmation
1005,direct_conflict,competition,0.0022768378257751465,0.08043740973266122,0.07546185070820344,0.04011323402310374,0.8307723999023438,0.8202673196792603,-9.507948875427246,confirmation
1005,closure_update,closure,0.0032252073287963867,0.11485021854234034,0.10794784354962905,0.05731211918739054,0.8309940099716187,0.8363354206085205,-15.377389907836914,confirmation
1005,closure_override,closure,0.01072227954864502,0.19278288580085667,0.18152541855797455,0.09893821586403032,0.841711163520813,0.8405234217643738,-9.792342185974121,confirmation
1005,exception_override,closure,0.009212255477905273,0.1744469207116992,0.17190545978637017,0.09119422286346998,0.841812014579773,0.8393555879592896,-5.826666831970215,confirmation
1006,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.8264809250831604,0.811211109161377,2.8346574306488037,confirmation
1006,rename,stable,0.030434131622314453,0.5142158766016025,0.4670607699951752,0.26053622746035165,0.8323838710784912,0.7952929139137268,6.1003007888793945,confirmation
1006,permuted,stable,0.0003987550735473633,0.021758697608891264,0.032243480891205545,0.013699922161797884,0.8259168267250061,0.810049295425415,-0.4031047821044922,confirmation
1006,redundant,stable,0.00307619571685791,0.1342699112733956,0.12801790370498,0.06711005160302286,0.8294129967689514,0.8212422132492065,5.847198486328125,confirmation
1006,irrelevant,stable,0.002775430679321289,0.10605381246345724,0.09502437721300971,0.051657262758777384,0.8327847719192505,0.8270952105522156,-6.325511932373047,confirmation
1006,paraphrase,stable,0.8407775163650513,0.8410631600434031,0.8160876319253474,0.8346764561747133,0.8839391469955444,0.9493502378463745,12.23961067199707,confirmation
1006,weak_distractor,stable_shift,0.0033876895904541016,0.1290778751645152,0.1119021080057857,0.061938840587802274,0.8342374563217163,0.8182839155197144,5.485174179077148,confirmation
1006,competition_balanced,competition,0.0016151666641235352,0.07321772639691715,0.07146707465336055,0.03697878359463119,0.8303036689758301,0.8209465146064758,-1.1691901683807373,confirmation
1006,direct_conflict,competition,0.0020347237586975098,0.08612264931906255,0.07991011472481979,0.04252555289031934,0.8320368528366089,0.8184664249420166,-7.198068618774414,confirmation
1006,closure_update,closure,0.002960681915283203,0.11303960836671112,0.11039433998944781,0.057338828046681334,0.8323754072189331,0.8335233926773071,-7.301552772521973,confirmation
1006,closure_override,closure,0.00961977243423462,0.19772426155404876,0.18665438959311387,0.10090454900390797,0.8408496379852295,0.8410226106643677,-6.763754844665527,confirmation
1006,exception_override,closure,0.009919703006744385,0.17325850644280882,0.17331755097499935,0.09160386585782423,0.8437418937683105,0.8406738042831421,-4.121245384216309,confirmation
1007,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.827022910118103,0.8163225650787354,2.8346574306488037,confirmation
1007,rename,stable,0.029923439025878906,0.506611032355275,0.4597592796050607,0.2565542975030234,0.8319439888000488,0.7819436192512512,4.700371742248535,confirmation
1007,permuted,stable,0.0006300210952758789,0.0314655506471363,0.03443748079706954,0.0167907684086894,0.824851393699646,0.813085675239563,1.9348649978637695,confirmation
1007,redundant,stable,0.0031711459159851074,0.12350373186875085,0.12327549225396117,0.06328037898867056,0.8311288356781006,0.8227578997612,3.3216686248779297,confirmation
1007,irrelevant,stable,0.0024216175079345703,0.095231184512234,0.0848417107713757,0.04622903257486971,0.8325357437133789,0.8326669931411743,0.5468013286590576,confirmation
1007,paraphrase,stable,0.7100932598114014,0.8191254278404774,0.7857458237614917,0.756264442806193,0.8881349563598633,0.9431002140045166,13.131261825561523,confirmation
1007,weak_distractor,stable_shift,0.003459155559539795,0.12557093668751318,0.10996739263033972,0.06061416010923312,0.8347639441490173,0.8206728100776672,2.9298408031463623,confirmation
1007,competition_balanced,competition,0.0016287565231323242,0.07872609019836552,0.06729989436476269,0.037320874402348214,0.8293676376342773,0.8240125775337219,-3.707933187484741,confirmation
1007,direct_conflict,competition,0.0024451017379760742,0.09517589690003492,0.07594513345459064,0.04400280845764443,0.8321453332901001,0.8227999806404114,-8.730145454406738,confirmation
1007,closure_update,closure,0.0034302473068237305,0.11128945960406633,0.10683501746684043,0.056246242921138556,0.8329271078109741,0.8362559676170349,-6.19182014465332,confirmation
1007,closure_override,closure,0.008844077587127686,0.1799814520402756,0.18029720630075752,0.09449170337882212,0.8401616215705872,0.8406245708465576,-12.592286109924316,confirmation
1007,exception_override,closure,0.008463144302368164,0.1616094028272015,0.16907653508554565,0.08690305662937087,0.8424894213676453,0.8410540223121643,-7.2487382888793945,confirmation
1008,clean,stable,0.0,0.0,0.0,0.0,0.8247668147087097,0.8093580603599548,2.8346574306488037,confirmation
1008,rename,stable,0.031980156898498535,0.5023361762041845,0.46850630216653844,0.25870069804192997,0.8336425423622131,0.7906228303909302,10.726639747619629,confirmation
1008,permuted,stable,0.0007001161575317383,0.039215686274509776,0.03735265792627329,0.019492144128961636,0.8254659175872803,0.8148136138916016,-2.9616482257843018,confirmation
1008,redundant,stable,0.0035489797592163086,0.1393400628643432,0.12636263902609257,0.0682001653522171,0.8290939331054688,0.8193703889846802,2.3036534786224365,confirmation
1008,irrelevant,stable,0.0021306276321411133,0.095231184512234,0.08335721127451046,0.04571241276275667,0.8300766944885254,0.8282364010810852,-1.8054096698760986,confirmation
1008,paraphrase,stable,0.9755338430404663,0.8587863684538085,0.8359660421110435,0.9114550241614462,0.8771929740905762,0.9484602212905884,14.105408668518066,confirmation
1008,weak_distractor,stable_shift,0.0035372376441955566,0.1412639405204461,0.11533834605851823,0.06591919046683886,0.832401692867279,0.8125342130661011,-2.970287561416626,confirmation
1008,competition_balanced,competition,0.0018907785415649414,0.08789119625621522,0.0725037349675185,0.0410441220767159,0.8291649222373962,0.8211877346038818,-6.114886283874512,confirmation
1008,direct_conflict,competition,0.002590775489807129,0.10599946193166532,0.07641962423898607,0.04690015928756641,0.8308844566345215,0.8189750909805298,-7.721517562866211,confirmation
1008,closure_update,closure,0.0036270618438720703,0.11833096133285181,0.12100815558652078,0.061648310151779184,0.8320812582969666,0.8357319831848145,-6.355341911315918,confirmation
