prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g042_competition_balanced,14,0.0,0.0,0.212936601926881,gated_zero,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,15,0.0,0.0,0.2704972498123529,gated_zero,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,16,0.0,0.0,0.2172226336593625,gated_zero,0.2221605358413493,0.8872381835098404,False
g042_competition_balanced,17,0.0,0.0,0.6663421299504304,gated_zero,0.2221605358413493,0.8872381835098404,False
g042_direct_conflict,13,0.0,0.0,0.2094436646118713,gated_zero,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,14,0.0,0.0,0.3476505346915119,gated_zero,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,15,0.0,0.0,0.1761492790906419,gated_zero,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,16,0.0,0.0,0.1929512837548759,gated_zero,0.2390365844988505,0.8891355841043709,False
g042_direct_conflict,17,0.0,0.0,0.2190451186729073,gated_zero,0.2390365844988505,0.8891355841043709,False
g042_closure_update,13,0.0,0.0,0.2597121795930129,gated_zero,0.3692975039174168,0.9697667086579332,False
g042_closure_update,14,0.0,0.0,0.2422578377958862,gated_zero,0.3692975039174168,0.9697667086579332,False
g042_closure_update,15,0.0,0.0,0.205554437363773,gated_zero,0.3692975039174168,0.9697667086579332,False
g042_closure_update,16,0.0,0.0,0.2282201109795049,gated_zero,0.3692975039174168,0.9697667086579332,False
g042_closure_update,17,0.0,0.0,0.2244343285331916,gated_zero,0.3692975039174168,0.9697667086579332,False
g042_closure_override,13,0.9,0.0,0.2755626821721106,gated_real_alpha_beta0,1.0,0.0,True
g042_closure_override,14,0.9,0.0,0.3017165619481531,gated_real_alpha_beta0,1.0,0.0,True
g042_closure_override,15,0.9,0.0,0.331432424599495,gated_real_alpha_beta0,1.0,0.0,True
g042_closure_override,16,0.9,0.0,0.3169521837554596,gated_real_alpha_beta0,1.0,0.0,True
g042_closure_override,17,0.9,0.0,0.2550460545214545,gated_real_alpha_beta0,1.0,0.0,True
g042_exception_override,13,0.9,0.0,0.3991102009898782,gated_real_alpha_beta0,1.0,0.0,True
g042_exception_override,14,0.9,0.0,0.3421138662995485,gated_real_alpha_beta0,1.0,0.0,True
g042_exception_override,15,0.9,0.0,0.3135558900498525,gated_real_alpha_beta0,1.0,0.0,True
g042_exception_override,16,0.9,0.0,0.365734498480868,gated_real_alpha_beta0,1.0,0.0,True
g042_exception_override,17,0.9,0.0,0.5197130996361019,gated_real_alpha_beta0,1.0,0.0,True
g045_clean,13,0.0,0.0,0.9749843220946924,gated_zero,0.0066941243866874,0.1196068113310597,False
g045_clean,14,0.0,0.0,0.978157143940245,gated_zero,0.0066941243866874,0.1196068113310597,False
g045_clean,15,0.0,0.0,0.9964515426043388,gated_zero,0.0066941243866874,0.1196068113310597,False
g045_clean,16,0.0,0.0,0.9710889322963648,gated_zero,0.0066941243866874,0.1196068113310597,False
g045_clean,17,0.0,0.0,0.9620785569558769,gated_zero,0.0066941243866874,0.1196068113310597,False
g045_redundant,13,0.0,0.0,0.3294539393604269,gated_zero,0.2819004471382792,0.9435570787330652,False
g045_redundant,14,0.0,0.0,0.5373426587135631,gated_zero,0.2819004471382792,0.9435570787330652,False
g045_redundant,15,0.0,0.0,0.3186319651451292,gated_zero,0.2819004471382792,0.9435570787330652,False
g045_redundant,16,0.0,0.0,0.295543820315873,gated_zero,0.2819004471382792,0.9435570787330652,False
g045_redundant,17,0.0,0.0,0.2489001176626106,gated_zero,0.2819004471382792,0.9435570787330652,False
g045_irrelevant,13,0.0,0.0,0.9988075187356285,gated_zero,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,14,0.0,0.0,0.965388942243183,gated_zero,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,15,0.0,0.0,0.9989653386221192,gated_zero,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,16,0.0,0.0,0.9965716897305672,gated_zero,0.0166666075497595,0.6596519714618723,False
g045_irrelevant,17,0.0,0.0,0.9240235064278336,gated_zero,0.0166666075497595,0.6596519714618723,False
g045_paraphrase,13,0.0,0.0,0.9306629836704856,gated_zero,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,14,0.0,0.0,0.9601801440636124,gated_zero,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,15,0.0,0.0,0.9627173817855262,gated_zero,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,16,0.0,0.0,0.9559343419529136,gated_zero,0.0176045910013102,0.2191755588244235,False
g045_paraphrase,17,0.0,0.0,0.9634578174858685,gated_zero,0.0176045910013102,0.2191755588244235,False
g045_weak_distractor,13,0.0,0.0,0.96038678284168,gated_zero,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,14,0.0,0.0,0.9646674402322104,gated_zero,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,15,0.0,0.0,0.950866041107546,gated_zero,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,16,0.0,0.0,0.9436611436446652,gated_zero,0.0161863114279793,0.5946226790472734,False
g045_weak_distractor,17,0.0,0.0,0.9490563192794368,gated_zero,0.0161863114279793,0.5946226790472734,False
g045_competition_balanced,13,0.0,0.0,0.7801328482733383,gated_zero,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,14,0.0,0.0,0.8080375379720899,gated_zero,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,15,0.0,0.0,0.957858058904095,gated_zero,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,16,0.0,0.0,0.6891411155601763,gated_zero,0.0751976921142863,0.7557671692741195,False
g045_competition_balanced,17,0.0,0.0,0.7372546215376325,gated_zero,0.0751976921142863,0.7557671692741195,False
g045_direct_conflict,13,0.0,0.0,0.7045036035956542,gated_zero,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,14,0.0,0.0,0.7271454699887638,gated_zero,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,15,0.0,0.0,0.9437215058205124,gated_zero,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,16,0.0,0.0,0.4255129339741257,gated_zero,0.1113864347899907,0.8396161657598213,False
g045_direct_conflict,17,0.0,0.0,0.8036135815228045,gated_zero,0.1113864347899907,0.8396161657598213,False
g045_closure_update,13,0.0,0.0,0.4577748185821036,gated_zero,0.2325067259852306,0.9246345432435582,False
g045_closure_update,14,0.0,0.0,0.4655721420129021,gated_zero,0.2325067259852306,0.9246345432435582,False
g045_closure_update,15,0.0,0.0,0.2729315156001571,gated_zero,0.2325067259852306,0.9246345432435582,False
g045_closure_update,16,0.0,0.0,0.282562012928067,gated_zero,0.2325067259852306,0.9246345432435582,False
g045_closure_update,17,0.0,0.0,0.385242814407765,gated_zero,0.2325067259852306,0.9246345432435582,False
g045_closure_override,13,1.0,0.0,0.2834670707821659,gated_real_alpha_beta0,1.0,0.0,True
g045_closure_override,14,0.9,0.0,0.2804157677654566,gated_real_alpha_beta0,1.0,0.0,True
g045_closure_override,15,1.0,0.0,0.3410149095064637,gated_real_alpha_beta0,1.0,0.0,True
g045_closure_override,16,1.0,0.0,0.3775783364748541,gated_real_alpha_beta0,1.0,0.0,True
g045_closure_override,17,1.0,0.0,0.2626051958474598,gated_real_alpha_beta0,1.0,0.0,True
g045_exception_override,13,0.6,0.0,0.5684516290233904,gated_real_alpha_beta0,0.96482189925937,0.1504098645972115,True
g045_exception_override,14,0.6,0.0,0.4433024062050527,gated_real_alpha_beta0,0.96482189925937,0.1504098645972115,True
g045_exception_override,15,0.6,0.0,0.5653273369851629,gated_real_alpha_beta0,0.96482189925937,0.1504098645972115,True
g045_exception_override,16,0.6,0.0,0.5303275007681842,gated_real_alpha_beta0,0.96482189925937,0.1504098645972115,True
g045_exception_override,17,0.6,0.0,0.4891263036703483,gated_real_alpha_beta0,0.96482189925937,0.1504098645972115,True
g053_clean,13,0.0,0.0,0.9327368007049176,gated_zero,0.0183618255216241,0.2310382854099941,False
g053_clean,14,0.0,0.0,0.9648853303123656,gated_zero,0.0183618255216241,0.2310382854099941,False
g053_clean,15,0.0,0.0,0.9684647543451912,gated_zero,0.0183618255216241,0.2310382854099941,False
g053_clean,16,0.0,0.0,0.9673802708477388,gated_zero,0.0183618255216241,0.2310382854099941,False
g053_clean,17,0.0,0.0,0.9645653334806858,gated_zero,0.0183618255216241,0.2310382854099941,False
g053_redundant,13,0.0,0.0,0.1813514877566179,gated_zero,0.1425454441236481,0.6181636303797142,False
g053_redundant,14,0.0,0.0,0.2081522773179963,gated_zero,0.1425454441236481,0.6181636303797142,False
g053_redundant,15,0.0,0.0,0.9781293537750768,gated_zero,0.1425454441236481,0.6181636303797142,False
g053_redundant,16,0.0,0.0,0.9788174104449358,gated_zero,0.1425454441236481,0.6181636303797142,False
g053_redundant,17,0.0,0.0,0.3802629449752176,gated_zero,0.1425454441236481,0.6181636303797142,False
g053_irrelevant,13,0.0,0.0,0.9484802952361882,gated_zero,0.0099385701605825,0.490373773745982,False
g053_irrelevant,14,0.0,0.0,0.9884301229765696,gated_zero,0.0099385701605825,0.490373773745982,False
g053_irrelevant,15,0.0,0.0,0.9995518988924684,gated_zero,0.0099385701605825,0.490373773745982,False
g053_irrelevant,16,0.0,0.0,1.0,gated_zero,0.0099385701605825,0.490373773745982,False
g053_irrelevant,17,0.0,0.0,0.9607102683543518,gated_zero,0.0099385701605825,0.490373773745982,False
g053_paraphrase,13,0.0,0.0,0.99572748145791,gated_zero,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,14,0.0,0.0,1.0,gated_zero,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,15,0.0,0.0,1.0,gated_zero,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,16,0.0,0.0,1.0,gated_zero,0.0023639281457931,0.2230373687393765,False
g053_paraphrase,17,0.0,0.0,1.0,gated_zero,0.0023639281457931,0.2230373687393765,False
g053_weak_distractor,13,0.0,0.0,0.9543752978712494,gated_zero,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,14,0.0,0.0,0.9443861585549556,gated_zero,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,15,0.0,0.0,0.9604828720868844,gated_zero,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,16,0.0,0.0,0.9674893808122949,gated_zero,0.0104470932731275,0.477098030192003,False
g053_weak_distractor,17,0.0,0.0,0.953256502753274,gated_zero,0.0104470932731275,0.477098030192003,False
g053_competition_balanced,13,0.0,0.0,0.2354215680787296,gated_zero,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,14,0.0,0.0,0.3075116381147326,gated_zero,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,15,0.0,0.0,0.2932386646093799,gated_zero,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,16,0.0,0.0,0.3332934293047762,gated_zero,0.2430506340673678,0.8451623224312641,False
g053_competition_balanced,17,0.0,0.0,0.2494904218722647,gated_zero,0.2430506340673678,0.8451623224312641,False
g053_direct_conflict,13,0.0,0.0,0.2149322999252271,gated_zero,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,14,0.0,0.0,0.2530260608941886,gated_zero,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,15,0.0,0.0,0.2166115613897723,gated_zero,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,16,0.0,0.0,0.2709362351929862,gated_zero,0.2100582647964165,0.9013845327136248,False
g053_direct_conflict,17,0.0,0.0,0.1958707849880301,gated_zero,0.2100582647964165,0.9013845327136248,False
g053_closure_update,13,0.0,0.0,0.2176425320923732,gated_zero,0.2630797561641055,0.9374289722347524,False
g053_closure_update,14,0.0,0.0,0.2020174705005593,gated_zero,0.2630797561641055,0.9374289722347524,False
g053_closure_update,15,0.0,0.0,0.2162924129715104,gated_zero,0.2630797561641055,0.9374289722347524,False
g053_closure_update,16,0.0,0.0,0.3556368789905338,gated_zero,0.2630797561641055,0.9374289722347524,False
g053_closure_update,17,0.0,0.0,0.2105216484843009,gated_zero,0.2630797561641055,0.9374289722347524,False
g053_closure_override,13,0.9,0.0,0.2900934272587143,gated_real_alpha_beta0,0.9981897343641896,0.0119670091378963,True
g053_closure_override,14,0.9,0.0,0.2573338962070472,gated_real_alpha_beta0,0.9981897343641896,0.0119670091378963,True
g053_closure_override,15,1.0,0.0,0.3229372966835037,gated_real_alpha_beta0,0.9981897343641896,0.0119670091378963,True
g053_closure_override,16,1.0,0.0,0.2373943813065161,gated_real_alpha_beta0,0.9981897343641896,0.0119670091378963,True
g053_closure_override,17,1.0,0.0,0.2346748948997726,gated_real_alpha_beta0,0.9981897343641896,0.0119670091378963,True
g053_exception_override,13,1.0,0.0,0.3234034133189207,gated_real_alpha_beta0,0.9863251421215766,0.0657885437142317,True
g053_exception_override,14,1.0,0.0,0.3970771296681537,gated_real_alpha_beta0,0.9863251421215766,0.0657885437142317,True
g053_exception_override,15,1.0,0.0,0.4105920512699635,gated_real_alpha_beta0,0.9863251421215766,0.0657885437142317,True
g053_exception_override,16,1.0,0.0,0.3661278319681058,gated_real_alpha_beta0,0.9863251421215766,0.0657885437142317,True
g053_exception_override,17,1.0,0.0,0.4068370000860949,gated_real_alpha_beta0,0.9863251421215766,0.0657885437142317,True
g064_clean,13,0.0,0.0,0.9398034186666347,gated_zero,0.014906892225126,0.3351545050904815,False
g064_clean,14,0.0,0.0,0.9709517954106692,gated_zero,0.014906892225126,0.3351545050904815,False
g064_clean,15,0.0,0.0,0.991601416853463,gated_zero,0.014906892225126,0.3351545050904815,False
g064_clean,16,0.0,0.0,0.999925071210708,gated_zero,0.014906892225126,0.3351545050904815,False
g064_clean,17,0.0,0.0,0.9793609498596144,gated_zero,0.014906892225126,0.3351545050904815,False
g064_redundant,13,0.0,0.0,0.2284630559318912,gated_zero,0.2167248769798874,0.9512518312127138,False
g064_redundant,14,0.0,0.0,0.195009162586888,gated_zero,0.2167248769798874,0.9512518312127138,False
g064_redundant,15,0.0,0.0,0.2053504051410656,gated_zero,0.2167248769798874,0.9512518312127138,False
g064_redundant,16,0.0,0.0,0.781167712471719,gated_zero,0.2167248769798874,0.9512518312127138,False
g064_redundant,17,0.0,0.0,0.3197069312579291,gated_zero,0.2167248769798874,0.9512518312127138,False
g064_irrelevant,13,0.0,0.0,0.8137592809346641,gated_zero,0.0392740346670711,0.6306186797050881,False
g064_irrelevant,14,0.0,0.0,0.8700500363189329,gated_zero,0.0392740346670711,0.6306186797050881,False
g064_irrelevant,15,0.0,0.0,0.9682696590517454,gated_zero,0.0392740346670711,0.6306186797050881,False
g064_irrelevant,16,0.0,0.0,0.982543083426349,gated_zero,0.0392740346670711,0.6306186797050881,False
g064_irrelevant,17,0.0,0.0,0.8431235469900351,gated_zero,0.0392740346670711,0.6306186797050881,False
g064_paraphrase,13,0.0,0.0,0.9641051375887948,gated_zero,0.0358914181887538,0.3913396555236763,False
g064_paraphrase,14,0.0,0.0,0.9877248831823252,gated_zero,0.0358914181887538,0.3913396555236763,False
g064_paraphrase,15,0.0,0.0,0.9875586535431384,gated_zero,0.0358914181887538,0.3913396555236763,False
g064_paraphrase,16,0.0,0.0,0.9745643663940408,gated_zero,0.0358914181887538,0.3913396555236763,False
g064_paraphrase,17,0.0,0.0,0.9797438716402508,gated_zero,0.0358914181887538,0.3913396555236763,False
g064_weak_distractor,13,0.0,0.0,0.8680165800301154,gated_zero,0.0692134835112586,0.6483248931191825,False
g064_weak_distractor,14,0.0,0.0,0.8726208810915916,gated_zero,0.0692134835112586,0.6483248931191825,False
g064_weak_distractor,15,0.0,0.0,0.8510591606595862,gated_zero,0.0692134835112586,0.6483248931191825,False
g064_weak_distractor,16,0.0,0.0,0.8383482032548453,gated_zero,0.0692134835112586,0.6483248931191825,False
g064_weak_distractor,17,0.0,0.0,0.807576591987754,gated_zero,0.0692134835112586,0.6483248931191825,False
g064_competition_balanced,13,0.0,0.0,0.9441446070692256,gated_zero,0.0119382208055784,0.4888355448045852,False
g064_competition_balanced,14,0.0,0.0,0.9646674402322104,gated_zero,0.0119382208055784,0.4888355448045852,False
g064_competition_balanced,15,0.0,0.0,0.9718259948741914,gated_zero,0.0119382208055784,0.4888355448045852,False
g064_competition_balanced,16,0.0,0.0,0.972481781309017,gated_zero,0.0119382208055784,0.4888355448045852,False
g064_competition_balanced,17,0.0,0.0,0.9400954431658848,gated_zero,0.0119382208055784,0.4888355448045852,False
g064_direct_conflict,13,0.0,0.0,0.720791513157875,gated_zero,0.1931253008717429,0.8162496973802172,False
g064_direct_conflict,14,0.0,0.0,0.7135726504370887,gated_zero,0.1931253008717429,0.8162496973802172,False
g064_direct_conflict,15,0.0,0.0,0.5098518017337467,gated_zero,0.1931253008717429,0.8162496973802172,False
g064_direct_conflict,16,0.0,0.0,0.2748209637686815,gated_zero,0.1931253008717429,0.8162496973802172,False
g064_direct_conflict,17,0.0,0.0,0.2443815694237585,gated_zero,0.1931253008717429,0.8162496973802172,False
g064_closure_update,13,0.0,0.0,0.5561993671868255,gated_zero,0.1843631992325173,0.8348809343334553,False
g064_closure_update,14,0.0,0.0,0.2379294560594701,gated_zero,0.1843631992325173,0.8348809343334553,False
g064_closure_update,15,0.0,0.0,0.4370653080888538,gated_zero,0.1843631992325173,0.8348809343334553,False
g064_closure_update,16,0.0,0.0,0.265528856673197,gated_zero,0.1843631992325173,0.8348809343334553,False
g064_closure_update,17,0.0,0.0,0.1869564014942332,gated_zero,0.1843631992325173,0.8348809343334553,False
g064_closure_override,13,1.0,0.0,0.3320427354369335,gated_real_alpha_beta0,0.9995529021558872,0.0028903443750912,True
g064_closure_override,14,1.0,0.0,0.302419334319034,gated_real_alpha_beta0,0.9995529021558872,0.0028903443750912,True
g064_closure_override,15,1.0,0.0,0.3670278411510297,gated_real_alpha_beta0,0.9995529021558872,0.0028903443750912,True
g064_closure_override,16,1.0,0.0,0.2754712450146045,gated_real_alpha_beta0,0.9995529021558872,0.0028903443750912,True
g064_closure_override,17,1.0,0.0,0.3462672094875436,gated_real_alpha_beta0,0.9995529021558872,0.0028903443750912,True
g064_exception_override,13,1.0,0.0,0.3598120132834654,gated_real_alpha_beta0,1.0,0.0,True
g064_exception_override,14,1.0,0.0,0.3558591997639885,gated_real_alpha_beta0,1.0,0.0,True
g064_exception_override,15,1.0,0.0,0.3251704333618546,gated_real_alpha_beta0,1.0,0.0,True
g064_exception_override,16,1.0,0.0,0.342417969133003,gated_real_alpha_beta0,1.0,0.0,True
g064_exception_override,17,1.0,0.0,0.366749604522093,gated_real_alpha_beta0,1.0,0.0,True
g067_clean,13,0.0,0.0,0.998679919701042,gated_zero,0.0278754753917612,0.3283902393236277,False
g067_clean,14,0.0,0.0,0.998679919701042,gated_zero,0.0278754753917612,0.3283902393236277,False
g067_clean,15,0.0,0.0,0.969934900435904,gated_zero,0.0278754753917612,0.3283902393236277,False
g067_clean,16,0.0,0.0,0.9412204921709716,gated_zero,0.0278754753917612,0.3283902393236277,False
g067_clean,17,0.0,0.0,0.9033410213859192,gated_zero,0.0278754753917612,0.3283902393236277,False
g067_redundant,13,0.0,0.0,0.4084007503763811,gated_zero,0.1955754795718615,0.9475162914122228,False
g067_redundant,14,0.0,0.0,0.4264869471148673,gated_zero,0.1955754795718615,0.9475162914122228,False
g067_redundant,15,0.0,0.0,0.3680608898747313,gated_zero,0.1955754795718615,0.9475162914122228,False
g067_redundant,16,0.0,0.0,0.2652704024349598,gated_zero,0.1955754795718615,0.9475162914122228,False
g067_redundant,17,0.0,0.0,0.2843892161835355,gated_zero,0.1955754795718615,0.9475162914122228,False
g067_irrelevant,13,0.0,0.0,0.990806109167476,gated_zero,0.0123930578960829,0.5927386666728823,False
g067_irrelevant,14,0.0,0.0,0.9876978649538224,gated_zero,0.0123930578960829,0.5927386666728823,False
g067_irrelevant,15,0.0,0.0,0.9876978649538224,gated_zero,0.0123930578960829,0.5927386666728823,False
g067_irrelevant,16,0.0,0.0,0.983139097361582,gated_zero,0.0123930578960829,0.5927386666728823,False
g067_irrelevant,17,0.0,0.0,0.8942175435006483,gated_zero,0.0123930578960829,0.5927386666728823,False
g067_paraphrase,13,0.0,0.0,0.9064306491339824,gated_zero,0.0784366929194268,0.5420215830004812,False
g067_paraphrase,14,0.0,0.0,0.8942833758333893,gated_zero,0.0784366929194268,0.5420215830004812,False
g067_paraphrase,15,0.0,0.0,0.8945823993642285,gated_zero,0.0784366929194268,0.5420215830004812,False
g067_paraphrase,16,0.0,0.0,0.8373036056453903,gated_zero,0.0784366929194268,0.5420215830004812,False
g067_paraphrase,17,0.0,0.0,0.8348473515950663,gated_zero,0.0784366929194268,0.5420215830004812,False
g067_weak_distractor,13,0.0,0.0,0.9914815231883832,gated_zero,0.015094482003894,0.5227839516651542,False
g067_weak_distractor,14,0.0,0.0,0.9242709798707528,gated_zero,0.015094482003894,0.5227839516651542,False
g067_weak_distractor,15,0.0,0.0,0.9256176164580656,gated_zero,0.015094482003894,0.5227839516651542,False
g067_weak_distractor,16,0.0,0.0,0.921292434800565,gated_zero,0.015094482003894,0.5227839516651542,False
g067_weak_distractor,17,0.0,0.0,0.9394516321058118,gated_zero,0.015094482003894,0.5227839516651542,False
g067_competition_balanced,13,0.0,0.0,0.2334088745236747,gated_zero,0.1805931111693182,0.8112878029996429,False
g067_competition_balanced,14,0.0,0.0,0.2086492659423839,gated_zero,0.1805931111693182,0.8112878029996429,False
g067_competition_balanced,15,0.0,0.0,0.2151868478537028,gated_zero,0.1805931111693182,0.8112878029996429,False
g067_competition_balanced,16,0.0,0.0,0.8219029492126356,gated_zero,0.1805931111693182,0.8112878029996429,False
g067_competition_balanced,17,0.0,0.0,0.8077823315602053,gated_zero,0.1805931111693182,0.8112878029996429,False
g067_direct_conflict,13,0.0,0.0,0.6679786733853257,gated_zero,0.2527442334254678,0.8972251482646426,False
g067_direct_conflict,14,0.0,0.0,0.194039148503117,gated_zero,0.2527442334254678,0.8972251482646426,False
g067_direct_conflict,15,0.0,0.0,0.2126498698798208,gated_zero,0.2527442334254678,0.8972251482646426,False
g067_direct_conflict,16,0.0,0.0,0.217652876443181,gated_zero,0.2527442334254678,0.8972251482646426,False
g067_direct_conflict,17,0.0,0.0,0.2038306295645381,gated_zero,0.2527442334254678,0.8972251482646426,False
g067_closure_update,13,0.6,0.0,0.3058792410684539,gated_real_alpha_beta0,0.871131777278341,0.3875356267152047,True
g067_closure_update,14,0.6,0.0,0.3875494419730013,gated_real_alpha_beta0,0.871131777278341,0.3875356267152047,True
g067_closure_update,15,0.6,0.0,0.4185275733220868,gated_real_alpha_beta0,0.871131777278341,0.3875356267152047,True
g067_closure_update,16,0.6,0.0,0.4248088033091998,gated_real_alpha_beta0,0.871131777278341,0.3875356267152047,True
g067_closure_update,17,0.6,0.0,0.5114354900504419,gated_real_alpha_beta0,0.871131777278341,0.3875356267152047,True
g067_closure_override,13,1.0,0.0,0.3145404131073702,gated_real_alpha_beta0,1.0,0.0,True
g067_closure_override,14,1.0,0.0,0.3118346748516402,gated_real_alpha_beta0,1.0,0.0,True
g067_closure_override,15,0.9,0.0,0.3468770675583134,gated_real_alpha_beta0,1.0,0.0,True
g067_closure_override,16,1.0,0.0,0.2751504316529265,gated_real_alpha_beta0,1.0,0.0,True
g067_closure_override,17,1.0,0.0,0.3003442219685105,gated_real_alpha_beta0,1.0,0.0,True
g067_exception_override,13,0.9,0.0,0.3279980127523477,gated_real_alpha_beta0,0.9998194461039962,0.0013163542949624,True
g067_exception_override,14,0.9,0.0,0.3645223421407201,gated_real_alpha_beta0,0.9998194461039962,0.0013163542949624,True
g067_exception_override,15,0.9,0.0,0.3975475623575298,gated_real_alpha_beta0,0.9998194461039962,0.0013163542949624,True
g067_exception_override,16,0.9,0.0,0.3149435154854583,gated_real_alpha_beta0,0.9998194461039962,0.0013163542949624,True
g067_exception_override,17,1.0,0.0,0.3109917914383437,gated_real_alpha_beta0,0.9998194461039962,0.0013163542949624,True
g068_clean,13,0.0,0.0,0.9748548373344388,gated_zero,0.0228442622784158,0.3416432004660475,False
g068_clean,14,0.0,0.0,0.9877747738220906,gated_zero,0.0228442622784158,0.3416432004660475,False
g068_clean,15,0.0,0.0,0.9913198074245422,gated_zero,0.0228442622784158,0.3416432004660475,False
g068_clean,16,0.0,0.0,0.9850876790186632,gated_zero,0.0228442622784158,0.3416432004660475,False
g068_clean,17,0.0,0.0,0.9472919504423803,gated_zero,0.0228442622784158,0.3416432004660475,False
g068_redundant,13,0.0,0.0,0.760297038989016,gated_zero,0.1227808163421711,0.7853606171271733,False
g068_redundant,14,0.0,0.0,0.768085305260037,gated_zero,0.1227808163421711,0.7853606171271733,False
g068_redundant,15,0.0,0.0,0.9655132473391717,gated_zero,0.1227808163421711,0.7853606171271733,False
g068_redundant,16,0.0,0.0,0.2418972084366033,gated_zero,0.1227808163421711,0.7853606171271733,False
g068_redundant,17,0.0,0.0,0.1734458473668906,gated_zero,0.1227808163421711,0.7853606171271733,False
g068_irrelevant,13,0.0,0.0,1.0,gated_zero,0.0075740630049384,0.5215684451983684,False
g068_irrelevant,14,0.0,0.0,0.9994134397296506,gated_zero,0.0075740630049384,0.5215684451983684,False
g068_irrelevant,15,0.0,0.0,0.9994134397296506,gated_zero,0.0075740630049384,0.5215684451983684,False
g068_irrelevant,16,0.0,0.0,1.0,gated_zero,0.0075740630049384,0.5215684451983684,False
g068_irrelevant,17,0.0,0.0,0.9645983837592448,gated_zero,0.0075740630049384,0.5215684451983684,False
g068_paraphrase,13,0.0,0.0,0.8858961417004051,gated_zero,0.1522092096146404,0.5741585742673985,False
g068_paraphrase,14,0.0,0.0,0.7214905271789065,gated_zero,0.1522092096146404,0.5741585742673985,False
g068_paraphrase,15,0.0,0.0,0.8533910440836671,gated_zero,0.1522092096146404,0.5741585742673985,False
g068_paraphrase,16,0.0,0.0,0.2540121873676363,gated_zero,0.1522092096146404,0.5741585742673985,False
g068_paraphrase,17,0.0,0.0,0.9010241322226624,gated_zero,0.1522092096146404,0.5741585742673985,False
g068_weak_distractor,13,0.0,0.0,1.0,gated_zero,0.0931761769521176,0.7161322059656607,False
g068_weak_distractor,14,0.0,0.0,0.9484752231330212,gated_zero,0.0931761769521176,0.7161322059656607,False
g068_weak_distractor,15,0.0,0.0,0.7261330531343089,gated_zero,0.0931761769521176,0.7161322059656607,False
g068_weak_distractor,16,0.0,0.0,0.758424835010381,gated_zero,0.0931761769521176,0.7161322059656607,False
g068_weak_distractor,17,0.0,0.0,0.7246911521605862,gated_zero,0.0931761769521176,0.7161322059656607,False
g068_competition_balanced,13,0.0,0.0,0.9594991914681732,gated_zero,0.0550094877179219,0.6821043128911329,False
g068_competition_balanced,14,0.0,0.0,0.7526963165554835,gated_zero,0.0550094877179219,0.6821043128911329,False
g068_competition_balanced,15,0.0,0.0,0.7943277803857999,gated_zero,0.0550094877179219,0.6821043128911329,False
g068_competition_balanced,16,0.0,0.0,0.9821153777645376,gated_zero,0.0550094877179219,0.6821043128911329,False
g068_competition_balanced,17,0.0,0.0,0.8287097762196128,gated_zero,0.0550094877179219,0.6821043128911329,False
g068_direct_conflict,13,0.0,0.0,0.7726540221441344,gated_zero,0.1468868661957257,0.8332251169809449,False
g068_direct_conflict,14,0.0,0.0,0.2738586579496882,gated_zero,0.1468868661957257,0.8332251169809449,False
g068_direct_conflict,15,0.0,0.0,0.2693145038803445,gated_zero,0.1468868661957257,0.8332251169809449,False
g068_direct_conflict,16,0.0,0.0,0.7463306384725007,gated_zero,0.1468868661957257,0.8332251169809449,False
g068_direct_conflict,17,0.0,0.0,0.714131766628758,gated_zero,0.1468868661957257,0.8332251169809449,False
g068_closure_update,13,0.0,0.0,0.6141446500758501,gated_zero,0.1772844677761118,0.9279352693200736,False
